"sep=	"
Shimmer_001_Timestamp_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501504512273.19	0.289156626506024	-0.493975903614458	10.0120481927711	0.10790925812385	0.10790925812385	9.81974248927039	3994.13919413919	128.0	14.804262495549	15.7060232606757	0.931297709923664	0.656488549618321	0.137404580152672	-0.244545454545455	0.216363636363636	-0.0806122448979592	101.279016827403	32.8960253029048	
1501504512292.72	0.27710843373494	-0.481927710843373	10.0120481927711	0.117719190680564	0.0980993255671367	9.80012262415696	3992.67399267399	128.0	14.8099120231365	15.6980898815103	0.748091603053435	0.885496183206107	-0.0305343511450382	-0.248181818181818	0.218181818181818	-0.0795918367346939	101.281989234128	32.8960253029048	
1501504512312.26	0.253012048192771	-0.493975903614458	10.0120481927711	0.117719190680564	0.0980993255671367	9.74126302881668	3994.13919413919	128.0	14.8046711847788	15.704316382128	0.732824427480916	0.83969465648855	0.122137404580153	-0.245454545454545	0.219090909090909	-0.0785714285714286	101.290906458974	32.8960253029048	
1501504512331.79	0.27710843373494	-0.493975903614458	10.0120481927711	0.117719190680564	0.147148988350705	9.79031269160024	3994.13919413919	128.0	14.81166698277	15.7076339770517	0.717557251908397	0.885496183206107	0.213740458015267	-0.247272727272727	0.22	-0.0785714285714286	101.281989234128	32.8960253029048	
1501504512351.32	0.27710843373494	-0.493975903614458	10.0240963855422	0.058859595340282	0.137339055793991	9.80993255671367	3994.13919413919	128.0	14.8060655362684	15.7053501254738	0.793893129770992	0.717557251908397	0.244274809160305	-0.243636363636364	0.22	-0.0826530612244898	101.290906458974	32.8960253029048	
1501504512370.85	0.253012048192771	-0.481927710843373	10.0120481927711	0.0490496627835684	0.127529123237278	9.81974248927039	3994.13919413919	128.0	14.7891169535061	15.6984745301971	0.748091603053435	0.977099236641221	-0.0610687022900763	-0.247272727272727	0.218181818181818	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512390.38	0.265060240963855	-0.493975903614458	10.0120481927711	0.058859595340282	0.058859595340282	9.85898221949724	3994.13919413919	128.0	14.8060414957255	15.7006622196033	0.809160305343512	0.809160305343512	0.0916030534351145	-0.245454545454545	0.22	-0.0785714285714286	101.287934049914	32.8960253029048	
1501504512409.91	0.265060240963855	-0.506024096385542	10.0120481927711	0.058859595340282	0.0784794604537094	9.84917228694053	3994.13919413919	128.0	14.7887082642764	15.6694816354293	0.809160305343512	0.83969465648855	0.183206106870229	-0.245454545454545	0.215454545454545	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504512429.44	0.265060240963855	-0.481927710843373	10.0120481927711	0.0784794604537094	0.0686695278969957	9.8295524218271	3994.13919413919	128.0	14.803949968491	15.7021046521788	0.82442748091603	0.595419847328244	0.412213740458015	-0.247272727272727	0.220909090909091	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512448.97	0.265060240963855	-0.493975903614458	10.0120481927711	0.137339055793991	0.137339055793991	9.84917228694053	3994.13919413919	128.0	14.7902708995665	15.6972965435938	0.82442748091603	0.82442748091603	0.213740458015267	-0.247272727272727	0.217272727272727	-0.0806122448979592	101.281989234128	32.8960253029048	
1501504512468.51	0.265060240963855	-0.481927710843373	10.0240963855422	0.10790925812385	0.0980993255671367	9.88841201716738	3988.27838827839	128.0	14.8064982660411	15.700782422318	0.763358778625954	0.67175572519084	-0.0458015267175573	-0.245454545454545	0.220909090909091	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504512488.04	0.27710843373494	-0.493975903614458	10.0120481927711	0.058859595340282	0.117719190680564	9.83936235438381	3994.13919413919	128.0	14.791400805084	15.6997005978863	0.549618320610687	0.778625954198473	0.137404580152672	-0.246363636363636	0.22	-0.0795918367346939	101.281989234128	32.8960253029048	
1501504512507.57	0.253012048192771	-0.493975903614458	10.0120481927711	0.0686695278969957	0.0980993255671367	9.80993255671367	3992.67399267399	128.0	14.7876504803877	15.7051097200445	0.732824427480916	0.549618320610687	0.0458015267175573	-0.245454545454545	0.218181818181818	-0.0806122448979592	101.281989234128	32.8960253029048	
1501504512527.1	0.27710843373494	-0.493975903614458	10.0240963855422	0.058859595340282	0.137339055793991	9.80993255671367	3994.13919413919	128.0	14.7935884944902	15.707513774337	0.473282442748092	0.564885496183206	0.137404580152672	-0.245454545454545	0.217272727272727	-0.0836734693877551	101.281989234128	32.8960253029048	
1501504512546.63	0.265060240963855	-0.481927710843373	10.0	0.117719190680564	0.117719190680564	9.81974248927039	3988.27838827839	128.0	14.7854147098956	15.6930894485819	0.625954198473282	0.610687022900763	0.106870229007634	-0.248181818181818	0.218181818181818	-0.0816326530612245	101.281989234128	32.8960253029048	
1501504512566.16	0.265060240963855	-0.506024096385542	10.0120481927711	0.088289393010423	0.127529123237278	9.80012262415696	3994.13919413919	128.0	14.7901747373948	15.7018402062067	0.748091603053435	0.473282442748092	-0.0610687022900763	-0.246363636363636	0.220909090909091	-0.0846938775510204	101.281989234128	32.8960253029048	
1501504512585.69	0.289156626506024	-0.493975903614458	10.0240963855422	0.10790925812385	0.088289393010423	9.81974248927039	3988.27838827839	128.0	14.7841886422064	15.7019363683784	0.656488549618321	0.488549618320611	0.16793893129771	-0.247272727272727	0.217272727272727	-0.0816326530612245	101.281989234128	32.8960253029048	
1501504512605.22	0.265060240963855	-0.481927710843373	10.0361445783133	0.0980993255671367	0.117719190680564	9.85898221949724	3994.13919413919	128.0	14.7894535211071	15.7007343412321	0.67175572519084	0.564885496183206	0.122137404580153	-0.248181818181818	0.218181818181818	-0.0795918367346939	101.287934049914	32.8960253029048	
1501504512624.76	0.27710843373494	-0.493975903614458	10.0240963855422	0.117719190680564	0.117719190680564	9.78050275904353	3994.13919413919	128.0	14.7840684394918	15.7007103006892	0.702290076335878	0.82442748091603	-0.0152671755725191	-0.244545454545455	0.220909090909091	-0.0816326530612245	101.290906458974	32.8960253029048	
1501504512644.29	0.253012048192771	-0.506024096385542	10.0240963855422	0.088289393010423	0.088289393010423	9.80012262415696	3994.13919413919	128.0	14.7922422240864	15.6655630269324	0.702290076335878	0.641221374045801	-0.0610687022900763	-0.245454545454545	0.219090909090909	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512663.82	0.253012048192771	-0.493975903614458	10.0120481927711	0.117719190680564	0.117719190680564	9.79031269160024	3995.6043956044	128.0	14.7882514939608	15.7069848823927	0.793893129770992	0.778625954198473	0.0	-0.246363636363636	0.220909090909091	-0.0816326530612245	101.281989234128	32.8960253029048	
1501504512683.35	0.265060240963855	-0.493975903614458	10.0240963855422	0.0980993255671367	0.117719190680564	9.77069282648682	3994.13919413919	128.0	14.8009449006253	15.698522611283	0.732824427480916	0.50381679389313	0.229007633587786	-0.245454545454545	0.218181818181818	-0.0806122448979592	101.281989234128	32.8960253029048	
1501504512702.88	0.265060240963855	-0.493975903614458	10.0361445783133	0.127529123237278	0.0980993255671367	9.86879215205395	3994.13919413919	128.0	14.7929393998312	15.704941436244	0.82442748091603	0.534351145038168	0.0458015267175573	-0.246363636363636	0.219090909090909	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512722.41	0.27710843373494	-0.493975903614458	10.0240963855422	0.0980993255671367	0.147148988350705	9.80993255671367	3994.13919413919	128.0	14.806522306584	15.706239625562	0.870229007633588	0.564885496183206	0.198473282442748	-0.248181818181818	0.220909090909091	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512741.94	0.253012048192771	-0.493975903614458	10.0120481927711	0.127529123237278	0.0980993255671367	9.80012262415696	3994.13919413919	128.0	14.7956079000959	15.7051097200445	0.67175572519084	0.625954198473282	0.198473282442748	-0.246363636363636	0.222727272727273	-0.0785714285714286	101.293878868813	32.8960253029048	
1501504512761.47	0.265060240963855	-0.506024096385542	10.0120481927711	0.0980993255671367	0.0784794604537094	9.79031269160024	3995.6043956044	128.0	14.8076041310156	15.7041240577846	0.687022900763359	0.717557251908397	-0.0305343511450382	-0.248181818181818	0.218181818181818	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512781.01	0.253012048192771	-0.481927710843373	10.0120481927711	0.0980993255671367	0.0980993255671367	9.81974248927039	3994.13919413919	128.0	14.7958723460681	15.7067444769634	0.702290076335878	0.610687022900763	0.305343511450382	-0.246363636363636	0.218181818181818	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512800.54	0.27710843373494	-0.506024096385542	10.0120481927711	0.0784794604537094	0.10790925812385	9.80993255671367	3994.13919413919	128.0	14.8040220901198	15.7003737330882	0.717557251908397	0.793893129770992	0.229007633587786	-0.246363636363636	0.218181818181818	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504512820.07	0.289156626506024	-0.493975903614458	10.0120481927711	0.10790925812385	0.088289393010423	9.81974248927039	3994.13919413919	128.0	14.8181338888169	15.7067925580493	0.82442748091603	0.625954198473282	-0.0763358778625954	-0.25	0.219090909090909	-0.0816326530612245	101.290906458974	32.8960253029048	
1501504512839.6	0.27710843373494	-0.493975903614458	10.0120481927711	0.117719190680564	0.0784794604537094	9.83936235438381	3994.13919413919	128.0	14.7945981972931	15.7007103006892	0.870229007633588	0.610687022900763	0.137404580152672	-0.25	0.220909090909091	-0.0826530612244898	101.290906458974	32.8960253029048	
1501504512859.13	0.289156626506024	-0.506024096385542	10.0240963855422	0.0784794604537094	0.117719190680564	9.78050275904353	3994.13919413919	128.0	14.8072194823288	15.7067685175063	0.702290076335878	0.534351145038168	0.122137404580153	-0.248181818181818	0.219090909090909	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504512878.66	0.27710843373494	-0.506024096385542	10.0120481927711	0.0980993255671367	0.127529123237278	9.81974248927039	3994.13919413919	128.0	14.7851983450093	15.6677747568816	0.778625954198473	0.67175572519084	0.183206106870229	-0.246363636363636	0.218181818181818	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504512898.19	0.27710843373494	-0.493975903614458	10.0120481927711	0.137339055793991	0.10790925812385	9.81974248927039	3994.13919413919	128.0	14.7995505491357	15.7040038550699	0.809160305343512	0.564885496183206	0.0763358778625954	-0.246363636363636	0.218181818181818	-0.0826530612244898	101.287934049914	32.8960253029048	
1501504512917.72	0.253012048192771	-0.481927710843373	10.0120481927711	0.156958920907419	0.088289393010423	9.75107296137339	3994.13919413919	128.0	14.7835155070045	15.7050616389587	0.778625954198473	0.67175572519084	0.213740458015267	-0.245454545454545	0.219090909090909	-0.0806122448979592	101.290906458974	32.8960253029048	
1501504512937.26	0.253012048192771	-0.493975903614458	10.0120481927711	0.137339055793991	0.0392397302268547	9.77069282648682	3994.13919413919	128.0	14.7996947923932	15.7044365848426	0.625954198473282	0.83969465648855	0.213740458015267	-0.246363636363636	0.219090909090909	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504512956.79	0.27710843373494	-0.506024096385542	10.0	0.117719190680564	0.0686695278969957	9.80012262415696	3988.27838827839	128.0	14.7922903051722	15.7079945851955	0.549618320610687	0.625954198473282	0.213740458015267	-0.248181818181818	0.220909090909091	-0.0816326530612245	101.293878868813	32.8960253029048	
1501504512976.32	0.27710843373494	-0.506024096385542	10.0120481927711	0.088289393010423	0.088289393010423	9.8295524218271	3994.13919413919	128.0	14.8083013067605	15.7039557739841	0.778625954198473	0.656488549618321	0.198473282442748	-0.247272727272727	0.215454545454545	-0.0795918367346939	101.293878868813	32.8960253029048	
1501504512995.85	0.265060240963855	-0.493975903614458	10.0120481927711	0.10790925812385	0.0980993255671367	9.81974248927039	3988.27838827839	128.0	14.8080849418741	15.7044606253855	0.763358778625954	0.717557251908397	0.213740458015267	-0.248181818181818	0.223636363636364	-0.076530612244898	101.287934049914	32.8960253029048	
1501504513015.38	0.265060240963855	-0.493975903614458	10.0120481927711	0.0980993255671367	0.088289393010423	9.81974248927039	3994.13919413919	128.0	14.8118833476563	15.709437017771	0.793893129770992	0.595419847328244	0.122137404580153	-0.249090909090909	0.218181818181818	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504513034.91	0.265060240963855	-0.493975903614458	10.0240963855422	0.088289393010423	0.117719190680564	9.80993255671367	3988.27838827839	128.0	14.8076762526444	15.7028018279237	0.931297709923664	0.763358778625954	0.122137404580153	-0.248181818181818	0.215454545454545	-0.0795918367346939	101.287934049914	32.8960253029048	
1501504513054.44	0.27710843373494	-0.493975903614458	10.0120481927711	0.117719190680564	0.10790925812385	9.79031269160024	3995.6043956044	128.0	14.8083974689322	15.7058790174181	0.763358778625954	0.748091603053435	0.106870229007634	-0.246363636363636	0.219090909090909	-0.0785714285714286	101.281989234128	32.8960253029048	
1501504513073.97	0.265060240963855	-0.493975903614458	10.0240963855422	0.10790925812385	0.117719190680564	9.80012262415696	3994.13919413919	128.0	14.8057049281245	15.698210084225	0.763358778625954	0.641221374045801	0.0763358778625954	-0.247272727272727	0.221818181818182	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504513093.51	0.289156626506024	-0.506024096385542	10.0240963855422	0.0784794604537094	0.088289393010423	9.80012262415696	3992.67399267399	128.0	14.8064261444123	15.6990274626844	0.778625954198473	0.625954198473282	0.198473282442748	-0.246363636363636	0.219090909090909	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504513113.04	0.265060240963855	-0.493975903614458	10.0120481927711	0.10790925812385	0.0980993255671367	9.7608828939301	3994.13919413919	128.0	14.803949968491	15.6672939460231	0.748091603053435	0.687022900763359	0.16793893129771	-0.240909090909091	0.218181818181818	-0.0816326530612245	101.287934049914	32.8960253029048	
1501504513132.57	0.265060240963855	-0.506024096385542	10.0120481927711	0.0686695278969957	0.0784794604537094	9.80993255671367	3994.13919413919	128.0	14.8055847254099	15.7025133414086	0.778625954198473	0.748091603053435	0.106870229007634	-0.248181818181818	0.218181818181818	-0.0806122448979592	101.287934049914	32.8960253029048	
1501504513152.1	0.27710843373494	-0.481927710843373	10.0120481927711	0.0784794604537094	0.10790925812385	9.86879215205395	3994.13919413919	128.0	14.8028921846023	15.6957819893895	0.854961832061069	0.702290076335878	-0.0305343511450382	-0.248181818181818	0.218181818181818	-0.0816326530612245	101.284727889898	32.8844368208535	
1501504513171.63	0.265060240963855	-0.493975903614458	10.0240963855422	0.088289393010423	0.117719190680564	9.83936235438381	3994.13919413919	128.0	14.7861599667263	15.6998208006009	0.809160305343512	0.564885496183206	0.152671755725191	-0.247272727272727	0.219090909090909	-0.0785714285714286	101.284727889898	32.8844368208535	
1501504513191.16	0.27710843373494	-0.506024096385542	10.0361445783133	0.0980993255671367	0.0980993255671367	9.80993255671367	3994.13919413919	128.0	14.803300873832	15.7040038550699	0.870229007633588	0.549618320610687	-0.0763358778625954	-0.245454545454545	0.219090909090909	-0.0806122448979592	101.27581088733	32.8844368208535	
1501504513210.69	0.27710843373494	-0.493975903614458	10.0120481927711	0.127529123237278	0.127529123237278	9.78050275904353	3966.30036630037	128.0	14.7882034128749	15.6950367325588	0.82442748091603	0.67175572519084	0.0763358778625954	-0.233636363636364	0.250909090909091	-0.0663265306122449	101.284727889898	32.8844368208535	
1501504513230.22	0.265060240963855	-0.506024096385542	10.0120481927711	0.088289393010423	0.176578786020846	9.80012262415696	3966.30036630037	128.0	14.8002717654234	15.6291416044007	0.82442748091603	0.625954198473282	0.0763358778625954	-0.233636363636364	0.238181818181818	-0.0653061224489796	101.284727889898	32.8844368208535	
1501504513249.76	0.27710843373494	-0.493975903614458	10.0361445783133	0.0686695278969957	0.0980993255671367	9.84917228694053	3966.30036630037	128.0	14.7803421553384	15.6254153202473	0.870229007633588	0.748091603053435	0.122137404580153	-0.232727272727273	0.247272727272727	-0.0653061224489796	101.278783220741	32.8844368208535	
1501504513269.29	0.265060240963855	-0.506024096385542	10.0120481927711	0.0686695278969957	0.088289393010423	9.8295524218271	3964.83516483516	128.0	14.7915450483416	15.6293820098299	0.809160305343512	0.83969465648855	0.0152671755725191	-0.231818181818182	0.249090909090909	-0.0653061224489796	101.284727889898	32.8844368208535	
1501504513288.82	0.265060240963855	-0.506024096385542	10.0120481927711	0.088289393010423	0.10790925812385	9.80012262415696	3964.83516483516	128.0	14.7707499787112	15.6220496442377	0.625954198473282	0.900763358778626	0.106870229007634	-0.230909090909091	0.251818181818182	-0.0653061224489796	101.287700225643	32.8844368208535	
1501504513308.35	0.265060240963855	-0.493975903614458	10.0	0.117719190680564	0.117719190680564	9.80993255671367	3964.83516483516	128.0	14.7594749640793	15.6308244424054	0.732824427480916	0.580152671755725	0.213740458015267	-0.233636363636364	0.248181818181818	-0.063265306122449	101.284727889898	32.8844368208535	
1501504513327.88	0.289156626506024	-0.506024096385542	10.0120481927711	0.137339055793991	0.0980993255671367	9.80993255671367	3992.67399267399	128.0	14.7644273159219	15.6269779555374	0.809160305343512	0.717557251908397	0.229007633587786	-0.243636363636364	0.221818181818182	-0.0755102040816327	101.284727889898	32.8844368208535	
1501504513347.41	0.265060240963855	-0.493975903614458	10.0240963855422	0.088289393010423	0.127529123237278	9.8295524218271	3992.67399267399	128.0	14.7531763418328	15.6440467410143	0.916030534351145	0.687022900763359	0.198473282442748	-0.242727272727273	0.219090909090909	-0.0795918367346939	101.293644899469	32.8844368208535	
1501504513366.94	0.27710843373494	-0.481927710843373	10.0240963855422	0.0784794604537094	0.127529123237278	9.7608828939301	3994.13919413919	128.0	14.7689469379918	15.6997005978863	0.83969465648855	0.83969465648855	0.0305343511450382	-0.246363636363636	0.216363636363636	-0.0806122448979592	101.287700225643	32.8844368208535	
1501504513386.47	0.27710843373494	-0.493975903614458	10.0240963855422	0.0490496627835684	0.117719190680564	9.80993255671367	3994.13919413919	128.0	14.7625281130308	15.6956617866749	0.82442748091603	0.610687022900763	0.152671755725191	-0.247272727272727	0.217272727272727	-0.0806122448979592	101.284727889898	32.8844368208535	
1501504513406.01	0.289156626506024	-0.493975903614458	10.0120481927711	0.058859595340282	0.0980993255671367	9.81974248927039	3992.67399267399	128.0	14.7779861821317	15.7005900979746	0.854961832061069	0.793893129770992	0.0152671755725191	-0.247272727272727	0.215454545454545	-0.0816326530612245	101.293644899469	32.8844368208535	
1501504513425.54	0.265060240963855	-0.493975903614458	10.0240963855422	0.10790925812385	0.137339055793991	9.79031269160024	3994.13919413919	128.0	14.7676727892168	15.6966955300207	0.82442748091603	0.687022900763359	0.183206106870229	-0.248181818181818	0.22	-0.0785714285714286	101.287700225643	32.8844368208535	
1501504513445.07	0.265060240963855	-0.506024096385542	10.0120481927711	0.127529123237278	0.0784794604537094	9.84917228694053	3988.27838827839	128.0	14.781111452712	15.6948444082154	0.83969465648855	0.702290076335878	0.152671755725191	-0.247272727272727	0.216363636363636	-0.0806122448979592	101.287700225643	32.8844368208535	
1501504513464.6	0.27710843373494	-0.506024096385542	10.0240963855422	0.127529123237278	0.0784794604537094	9.79031269160024	3994.13919413919	128.0	14.7743079790641	15.6977773544523	0.656488549618321	0.732824427480916	0.213740458015267	-0.247272727272727	0.218181818181818	-0.0816326530612245	101.284727889898	32.8844368208535	
1501504513484.13	0.265060240963855	-0.493975903614458	10.0120481927711	0.147148988350705	0.0980993255671367	9.80012262415696	3989.74358974359	128.0	14.7842126827494	15.700445854717	0.870229007633588	0.717557251908397	0.106870229007634	-0.245454545454545	0.218181818181818	-0.0785714285714286	101.290672562167	32.8844368208535	
1501504513503.66	0.265060240963855	-0.493975903614458	10.0120481927711	0.137339055793991	0.0784794604537094	9.84917228694053	3994.13919413919	128.0	14.7772168847581	15.6917431781781	0.702290076335878	0.809160305343512	0.0916030534351145	-0.248181818181818	0.217272727272727	-0.0816326530612245	101.284727889898	32.8844368208535	
1501504513523.19	0.265060240963855	-0.493975903614458	10.0240963855422	0.127529123237278	0.10790925812385	9.8295524218271	3988.27838827839	128.0	14.787554318216	15.6934981378116	0.870229007633588	0.702290076335878	0.152671755725191	-0.245454545454545	0.218181818181818	-0.0826530612244898	101.287700225643	32.8844368208535	
1501504513542.72	0.27710843373494	-0.493975903614458	10.0120481927711	0.058859595340282	0.10790925812385	9.80993255671367	3994.13919413919	128.0	14.7826740880021	15.6977052328235	0.793893129770992	0.641221374045801	0.259541984732824	-0.246363636363636	0.220909090909091	-0.0775510204081633	101.290672562167	32.8844368208535	
1501504513562.26	0.253012048192771	-0.506024096385542	10.0240963855422	0.088289393010423	0.147148988350705	9.8295524218271	3992.67399267399	128.0	14.7887803859052	15.693377935097	0.793893129770992	0.641221374045801	0.106870229007634	-0.25	0.218181818181818	-0.0806122448979592	101.290672562167	32.8844368208535	
1501504513581.79	0.265060240963855	-0.506024096385542	10.0120481927711	0.088289393010423	0.137339055793991	9.83936235438381	3994.13919413919	128.0	14.779500736336	15.6630868510111	0.82442748091603	0.67175572519084	0.16793893129771	-0.247272727272727	0.22	-0.0806122448979592	101.284727889898	32.8844368208535	
1501504513601.32	0.253012048192771	-0.506024096385542	10.0120481927711	0.127529123237278	0.117719190680564	9.79031269160024	3994.13919413919	128.0	14.7881312912462	15.6944838000715	0.809160305343512	0.702290076335878	0.122137404580153	-0.246363636363636	0.218181818181818	-0.0826530612244898	101.284727889898	32.8844368208535	
1501504513620.85	0.265060240963855	-0.493975903614458	10.0120481927711	0.0784794604537094	0.137339055793991	9.7608828939301	3994.13919413919	128.0	14.8035172387183	15.700133327659	0.778625954198473	0.717557251908397	0.229007633587786	-0.246363636363636	0.217272727272727	-0.0816326530612245	101.278783220741	32.8844368208535	
1501504513640.38	0.265060240963855	-0.506024096385542	10.0240963855422	0.0980993255671367	0.0784794604537094	9.80012262415696	3994.13919413919	128.0	14.7915450483416	15.7034749631256	0.83969465648855	0.687022900763359	0.0458015267175573	-0.248181818181818	0.218181818181818	-0.0826530612244898	101.28175555493	32.8844368208535	
1501504513659.91	0.265060240963855	-0.493975903614458	10.0120481927711	0.0686695278969957	0.137339055793991	9.80993255671367	3994.13919413919	128.0	14.8054645226953	15.6958060299324	0.778625954198473	0.67175572519084	0.137404580152672	-0.244545454545455	0.22	-0.0806122448979592	101.287700225643	32.8844368208535	
1501504513679.44	0.265060240963855	-0.493975903614458	10.0	0.0784794604537094	0.117719190680564	9.77069282648682	3994.13919413919	128.0	14.7913286834552	15.6995803951717	0.82442748091603	0.625954198473282	0.16793893129771	-0.243636363636364	0.219090909090909	-0.0806122448979592	101.284727889898	32.8844368208535	
1501504513698.97	0.265060240963855	-0.493975903614458	10.0120481927711	0.0784794604537094	0.127529123237278	9.79031269160024	3994.13919413919	128.0	14.8047913874934	15.6940991513847	0.534351145038168	0.702290076335878	0.0458015267175573	-0.247272727272727	0.22	-0.0806122448979592	101.284727889898	32.8844368208535	
1501504513718.51	0.265060240963855	-0.506024096385542	10.0120481927711	0.117719190680564	0.0980993255671367	9.84917228694053	3992.67399267399	128.0	14.7903670617382	15.7027537468378	0.732824427480916	0.83969465648855	0.122137404580153	-0.248181818181818	0.22	-0.0795918367346939	101.284727889898	32.8844368208535	
1501504513738.04	0.289156626506024	-0.481927710843373	10.0240963855422	0.088289393010423	0.0980993255671367	9.79031269160024	3994.13919413919	128.0	14.8044788604354	15.6980418004245	0.656488549618321	0.610687022900763	0.152671755725191	-0.247272727272727	0.218181818181818	-0.0806122448979592	101.290672562167	32.8844368208535	
1501504513757.57	0.27710843373494	-0.506024096385542	10.0120481927711	0.088289393010423	0.0980993255671367	9.79031269160024	3994.13919413919	128.0	14.790102615766	15.698186043682	0.732824427480916	0.717557251908397	0.122137404580153	-0.247272727272727	0.219090909090909	-0.0826530612244898	101.287700225643	32.8844368208535	
1501504513777.1	0.27710843373494	-0.518072289156627	9.9277108433735	0.10790925812385	0.10790925812385	9.79031269160024	3994.13919413919	128.0	14.8058010902962	15.6954935028744	0.809160305343512	0.534351145038168	0.0458015267175573	-0.246363636363636	0.217272727272727	-0.0785714285714286	101.278783220741	32.8844368208535	
1501504513796.63	0.27710843373494	-0.530120481927711	10.1686746987952	0.10790925812385	0.0686695278969957	9.74126302881668	3994.13919413919	128.0	14.8090465635912	15.6973686652226	1.14503816793893	0.290076335877863	0.0916030534351145	-0.244545454545455	0.218181818181818	-0.0785714285714286	101.284727889898	32.8844368208535	
1501504513816.16	0.144578313253012	-0.385542168674699	9.87951807228916	0.0784794604537094	0.147148988350705	9.90803188228081	3992.67399267399	128.0	14.8041182522915	15.6594086479436	-0.0458015267175573	1.63358778625954	-0.106870229007634	-0.245454545454545	0.218181818181818	-0.0795918367346939	101.278783220741	32.8844368208535	
1501504513835.69	0.325301204819277	-0.433734939759036	10.1204819277108	0.0686695278969957	0.18638871857756	9.7608828939301	3994.13919413919	128.0	14.8093831311921	15.6993399897424	1.23664122137405	-0.641221374045801	0.0305343511450382	-0.246363636363636	0.218181818181818	-0.0806122448979592	101.284727889898	32.8844368208535	
1501504513855.22	0.289156626506024	-0.602409638554217	9.89156626506024	0.10790925812385	0.088289393010423	9.84917228694053	3992.67399267399	128.0	14.8044307793495	15.7002775709165	0.0305343511450382	1.6030534351145	0.152671755725191	-0.246363636363636	0.216363636363636	-0.0816326530612245	101.284727889898	32.8844368208535	
1501504513874.76	0.289156626506024	-0.590361445783133	10.0481927710843	0.0784794604537094	0.0392397302268547	9.79031269160024	3994.13919413919	128.0	14.8093831311921	15.7011189899189	1.41984732824427	0.473282442748092	0.0152671755725191	-0.247272727272727	0.217272727272727	-0.0795918367346939	101.293644899469	32.8844368208535	
1501504513894.29	0.289156626506024	-0.397590361445783	10.0120481927711	0.0784794604537094	0.127529123237278	9.79031269160024	3989.74358974359	128.0	14.8048394685792	15.7013353548052	1.17557251908397	0.534351145038168	-0.0458015267175573	-0.243636363636364	0.219090909090909	-0.0795918367346939	101.290672562167	32.8844368208535	
1501504513913.82	0.301204819277108	-0.397590361445783	10.0843373493976	0.117719190680564	0.245248313917842	9.88841201716738	3994.13919413919	128.0	14.8114506178837	15.700109287116	0.992366412213741	0.488549618320611	0.183206106870229	-0.244545454545455	0.217272727272727	-0.0826530612244898	101.287700225643	32.8844368208535	
1501504513933.35	0.240963855421687	-0.590361445783133	9.98795180722892	0.0686695278969957	0.117719190680564	9.75107296137339	3988.27838827839	128.0	14.7964012380125	15.6968397732782	0.580152671755725	1.11450381679389	0.0610687022900763	-0.243636363636364	0.218181818181818	-0.0846938775510204	101.284727889898	32.8844368208535	
1501504513952.88	0.289156626506024	-0.542168674698795	9.97590361445783	0.0980993255671367	0.0686695278969957	9.75107296137339	3994.13919413919	128.0	14.8110419286539	15.6935702594404	0.854961832061069	0.442748091603053	0.122137404580153	-0.245454545454545	0.219090909090909	-0.0806122448979592	101.284727889898	32.8844368208535	
1501504513972.41	0.253012048192771	-0.421686746987952	10.0843373493976	0.088289393010423	0.147148988350705	9.83936235438381	3989.74358974359	128.0	14.7978196300451	15.6986187734547	0.977099236641221	0.793893129770992	0.198473282442748	-0.245454545454545	0.218181818181818	-0.0806122448979592	101.290672562167	32.8844368208535	
