"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
1501507416507.51	-0.192771084337349	-3.8433734939759	11.8192771084337	-0.147148988350705	-3.47271612507664	11.6051502145923	3980.95238095238	128.0	14.8208264296245	15.6784006768545	-21.2824427480916	29.4961832061069	103.236641221374	-0.335454545454545	0.145454545454545	-0.125510204081633	101.321684523613	32.1705639299322	
1501507416527.04	0.253012048192771	-4.02409638554217	11.9759036144578	0.029429797670141	-3.55119558553035	11.8700183936235	3956.04395604396	128.0	14.8328707416301	15.6834732314118	-26.1526717557252	17.206106870229	114.351145038168	-0.323636363636364	0.149090909090909	-0.133673469387755	101.324652403811	32.1705639299322	
1501507416546.57	1.03614457831325	-4.13253012048193	11.7469879518072	0.716125076640098	-3.66891477621091	11.7719190680564	3979.48717948718	128.0	14.8296252683352	15.678881487713	-11.3282442748092	19.1908396946565	110.076335877863	-0.323636363636364	0.134545454545455	-0.127551020408163	101.321684523613	32.1705639299322	
1501507416566.1	1.7710843373494	-3.68674698795181	11.8313253012048	1.46167995095034	-3.41385652973636	11.7130594727161	3978.02197802198	128.0	14.8443140400625	15.6837376773839	16.8702290076336	35.4503816793893	76.2442748091603	-0.300909090909091	0.14	-0.122448979591837	101.323295744213	32.1763772328877	
1501507416585.63	1.44578313253012	-3.50602409638554	11.2409638554217	1.67749846719804	-3.25689760882894	11.6738197424893	3986.81318681319	128.0	14.8370297555562	15.6525330526669	22.5954198473282	33.3587786259542	54.2290076335878	-0.293636363636364	0.126363636363636	-0.128571428571429	101.323295744213	32.1763772328877	
1501507416605.16	-0.180722891566265	-3.16867469879518	10.0963855421687	0.814224402207235	-3.02145922746781	10.7614960147149	3976.55677655678	128.0	14.851862770541	15.6693854732576	3.16030534351145	9.09923664122137	41.0687022900763	-0.297272727272727	0.127272727272727	-0.129591836734694	101.314391997912	32.1763772328877	
1501507416624.69	-0.518072289156627	-2.19277108433735	10.0722891566265	-0.255058246474555	-2.41324340895156	10.0944206008584	3960.43956043956	128.0	14.8450833374361	15.6840021233561	-2.90076335877863	10.0610687022901	45.5419847328244	-0.289090909090909	0.142727272727273	-0.11734693877551	101.323295744213	32.1763772328877	
1501507416644.22	-0.0240963855421687	-1.33734939759036	10.6626506024096	-0.362967504598406	-1.48129981606376	10.2317596566524	3989.74358974359	128.0	14.8559737033813	15.681141298748	10.0458015267176	19.8625954198473	36.5648854961832	-0.282727272727273	0.136363636363636	-0.123469387755102	101.31735991257	32.1763772328877	
1501507416663.75	0.566265060240964	-1.5421686746988	10.5542168674699	0.0980993255671367	-0.922133660331085	10.4868179031269	3980.95238095238	128.0	14.8523916624854	15.6946761244149	19.7862595419847	29.2824427480916	23.7862595419847	-0.28	0.143636363636364	-0.114285714285714	101.323295744213	32.1763772328877	
1501507416683.28	0.385542168674699	-1.63855421686747	10.2289156626506	0.274678111587983	-1.0790925812385	10.2219497240956	3964.83516483516	128.0	14.8571276494417	15.6881851778251	13.969465648855	22.3053435114504	18.5343511450382	-0.276363636363636	0.127272727272727	-0.120408163265306	101.323295744213	32.1763772328877	
1501507416702.81	0.0481927710843373	-1.08433734939759	9.98795180722892	0.117719190680564	-0.804414469650521	9.90803188228081	3973.62637362637	128.0	14.8477277971579	15.6791459336852	1.49618320610687	14.3358778625954	15.2213740458015	-0.265454545454545	0.143636363636364	-0.113265306122449	101.323295744213	32.1763772328877	
1501507416722.34	-0.216867469879518	-0.156626506024096	10.1807228915663	-0.156958920907419	-0.0784794604537094	9.90803188228081	3969.23076923077	128.0	14.8514540813113	15.6881851778251	-4.62595419847328	9.08396946564885	14.6564885496183	-0.261818181818182	0.131818181818182	-0.116326530612245	101.32923157896	32.1763772328877	
1501507416741.87	-0.325301204819277	0.0843373493975904	9.95180722891566	-0.421827099938688	0.510116492949111	9.85898221949724	3986.81318681319	128.0	14.8427273642294	15.6828000962099	-6.22900763358779	7.0381679389313	19.2213740458015	-0.263636363636364	0.144545454545455	-0.112244897959184	101.320327828004	32.1763772328877	
1501507416761.4	-0.240963855421687	0.0240963855421687	9.86746987951807	-0.441446965052115	0.618025751072961	9.6824034334764	3948.71794871795	128.0	14.8458285942668	15.6928009620668	-4.85496183206107	6.04580152671756	21.0381679389313	-0.263636363636364	0.127272727272727	-0.119387755102041	101.320327828004	32.1763772328877	
1501507416780.93	0.072289156626506	-0.156626506024096	9.90361445783133	-0.196198651134273	0.529736358062538	9.65297363580625	3954.57875457875	128.0	14.8382558232453	15.6811653392909	-2.0	8.9618320610687	15.7862595419847	-0.250909090909091	0.135454545454545	-0.119387755102041	101.323295744213	32.1763772328877	
1501507416800.46	0.0240963855421687	0.0240963855421687	10.1084337349398	-0.088289393010423	0.637645616186389	9.80993255671367	3973.62637362637	128.0	14.8205619836524	15.6736166088124	-0.458015267175573	9.87786259541985	10.0763358778626	-0.25	0.149090909090909	-0.114285714285714	101.323295744213	32.1763772328877	
1501507416819.99	-0.168674698795181	0.108433734939759	10.0963855421687	-0.284488044144696	0.696505211526671	9.83936235438381	3975.09157509157	128.0	14.8325582145721	15.6797469472583	-3.0381679389313	2.27480916030534	14.4732824427481	-0.25	0.128181818181818	-0.120408163265306	101.323295744213	32.1763772328877	
1501507416839.52	-0.590361445783133	0.192771084337349	9.81927710843374	-0.637645616186389	0.77498467198038	9.67259350091968	3951.64835164835	128.0	14.8147201317215	15.6832809070684	-5.2824427480916	-0.564885496183206	19.3282442748092	-0.251818181818182	0.142727272727273	-0.116326530612245	101.323295744213	32.1763772328877	
1501507416859.05	-0.289156626506024	0.228915662650602	9.73493975903615	-0.598405885959534	0.824034334763948	9.57449417535254	3976.55677655678	128.0	14.8227256325156	15.6848675829014	-1.16030534351145	4.18320610687023	16.763358778626	-0.247272727272727	0.147272727272727	-0.112244897959184	101.32923157896	32.1763772328877	
1501507416878.58	0.0843373493975904	0.265060240963855	9.71084337349398	-0.284488044144696	0.853464132434089	9.53525444512569	3970.69597069597	128.0	14.8059934146396	15.6847954612727	0.549618320610687	10.1221374045802	14.0152671755725	-0.245454545454545	0.129090909090909	-0.121428571428571	101.326263661199	32.1763772328877	
1501507416898.11	-0.0120481927710843	0.36144578313253	9.75903614457831	-0.117719190680564	0.941753525444513	9.53525444512569	3973.62637362637	128.0	14.8165712535268	15.6769822848219	1.2824427480916	11.1603053435115	14.3664122137405	-0.241818181818182	0.15	-0.112244897959184	101.326263661199	32.1763772328877	
1501507416917.64	-0.168674698795181	0.650602409638554	9.74698795180723	-0.225628448804414	1.09871244635193	9.50582464745555	3976.55677655678	128.0	14.8007766168249	15.6869110290501	0.549618320610687	11.6641221374046	11.1297709923664	-0.24	0.132727272727273	-0.114285714285714	101.320327828004	32.1763772328877	
1501507416937.17	-0.289156626506024	0.939759036144578	10.0	-0.323727774371551	1.42244022072348	9.66278356836297	3960.43956043956	128.0	14.7974830624441	15.6781362308824	0.885496183206107	10.763358778626	11.4656488549618	-0.233636363636364	0.140909090909091	-0.11530612244898	101.314391997912	32.1763772328877	
1501507416956.7	-0.313253012048193	0.91566265060241	10.0120481927711	-0.441446965052115	1.55977927651747	9.80012262415696	3986.81318681319	128.0	14.797843670588	15.6860696100477	0.244274809160305	10.3358778625954	12.9160305343511	-0.235454545454545	0.140909090909091	-0.111224489795918	101.323295744213	32.1763772328877	
1501507416976.23	-0.253012048192771	1.04819277108434	10.289156626506	-0.461066830165543	1.67749846719804	9.93746167995095	3973.62637362637	128.0	14.7874100749584	15.6647216079301	-1.48091603053435	8.0763358778626	15.4961832061069	-0.228181818181818	0.135454545454545	-0.108163265306122	101.323295744213	32.1763772328877	
1501507416995.76	-0.0120481927710843	0.927710843373494	10.4457831325301	-0.284488044144696	1.69711833231147	10.1827099938688	3960.43956043956	128.0	14.7888044264481	15.6831126232679	-0.274809160305344	6.79389312977099	16.6412213740458	-0.23	0.129090909090909	-0.118367346938776	101.323295744213	32.1763772328877	
1501507417015.29	-0.0240963855421687	0.674698795180723	10.3132530120482	-0.225628448804414	1.54015941140405	10.2023298589822	3976.55677655678	128.0	14.7830827772319	15.6717654870072	2.79389312977099	4.79389312977099	16.8702290076336	-0.23	0.127272727272727	-0.107142857142857	101.320327828004	32.1763772328877	
1501507417034.82	-0.0481927710843373	0.530120481927711	9.97590361445783	-0.18638871857756	1.31453096259963	9.96689147762109	3976.55677655678	128.0	14.7845973314362	15.6664525270207	4.0	4.85496183206107	17.2824427480916	-0.221818181818182	0.135454545454545	-0.112244897959184	101.323295744213	32.1763772328877	
1501507417054.35	0.036144578313253	0.397590361445783	9.75903614457831	-0.147148988350705	1.11833231146536	9.64316370324954	3957.50915750916	128.0	14.7736829249481	15.6439986599285	4.27480916030534	6.16793893129771	15.2824427480916	-0.217272727272727	0.132727272727273	-0.107142857142857	101.323295744213	32.1763772328877	
1501507417073.88	-0.072289156626506	0.481927710843373	9.75903614457831	-0.18638871857756	1.1477621091355	9.57449417535254	3979.48717948718	128.0	14.7774572901874	15.6745061089006	1.46564885496183	5.87786259541985	17.2519083969466	-0.223636363636364	0.136363636363636	-0.102040816326531	101.320327828004	32.1763772328877	
1501507417093.41	-0.0843373493975904	0.530120481927711	9.95180722891566	-0.156958920907419	1.19681177191907	9.6824034334764	3954.57875457875	128.0	14.7752696007812	15.670202851717	0.549618320610687	4.65648854961832	17.1603053435115	-0.218181818181818	0.143636363636364	-0.107142857142857	101.323295744213	32.1763772328877	
1501507417112.94	-0.204819277108434	0.373493975903614	9.96385542168675	-0.206008583690987	1.15757204169221	9.74126302881668	3975.09157509157	128.0	14.7812316554266	15.6643609997862	2.41221374045802	6.67175572519084	14.7786259541985	-0.213636363636364	0.121818181818182	-0.110204081632653	101.323295744213	32.1763772328877	
1501507417132.47	-0.156626506024096	0.144578313253012	10.0	-0.284488044144696	0.990803188228081	9.74126302881668	3978.02197802198	128.0	14.7707259381683	15.6591922830572	0.717557251908397	4.73282442748092	15.3740458015267	-0.207272727272727	0.123636363636364	-0.107142857142857	101.320327828004	32.1763772328877	
1501507417152.0	-0.0843373493975904	0.0602409638554217	10.0361445783133	-0.284488044144696	0.804414469650521	9.71183323114654	3956.04395604396	128.0	14.777264965844	15.6555862016185	-1.20610687022901	3.87786259541985	14.6106870229008	-0.209090909090909	0.135454545454545	-0.101020408163265	101.323295744213	32.1763772328877	
1501507417171.53	-0.0481927710843373	0.156626506024096	10.0481927710843	-0.215818516247701	0.765174739423666	9.78050275904353	3978.02197802198	128.0	14.7641628699497	15.6581585397115	-2.24427480916031	2.76335877862595	13.7709923664122	-0.204545454545455	0.127272727272727	-0.111224489795918	101.320327828004	32.1763772328877	
1501507417191.06	-0.120481927710843	0.27710843373494	10.0240963855422	-0.215818516247701	0.794604537093807	9.80993255671367	3975.09157509157	128.0	14.7797411417653	15.672462662752	0.16793893129771	2.68702290076336	10.0152671755725	-0.212727272727273	0.131818181818182	-0.104081632653061	101.323295744213	32.1763772328877	
1501507417210.59	-0.0481927710843373	0.349397590361446	10.0843373493976	-0.245248313917842	0.96137339055794	9.78050275904353	3973.62637362637	128.0	14.7616145723996	15.6577498504817	0.396946564885496	0.519083969465649	8.48854961832061	-0.207272727272727	0.130909090909091	-0.1	101.323295744213	32.1763772328877	
1501507417230.12	-0.216867469879518	0.349397590361446	10.0481927710843	-0.29429797670141	0.990803188228081	9.78050275904353	3976.55677655678	128.0	14.7749811142661	15.6685440542552	-0.229007633587786	1.6793893129771	10.0763358778626	-0.209090909090909	0.117272727272727	-0.109183673469388	101.326263661199	32.1763772328877	
1501507417249.65	-0.120481927710843	0.566265060240964	10.2409638554217	-0.245248313917842	1.11833231146536	9.95708154506438	3956.04395604396	128.0	14.7628646806317	15.6658515134475	0.0610687022900763	-3.75572519083969	5.75572519083969	-0.205454545454545	0.143636363636364	-0.106122448979592	101.314391997912	32.1763772328877	
1501507417269.18	-0.63855421686747	0.614457831325301	10.1927710843374	-0.647455548743102	1.30472103004292	9.96689147762109	3976.55677655678	128.0	14.779837303937	15.6733281222973	-2.0763358778626	-12.0152671755725	-1.43511450381679	-0.204545454545455	0.135454545454545	-0.0979591836734694	101.323295744213	32.1763772328877	
1501507417288.71	-0.144578313253012	1.25301204819277	11.855421686747	-0.333537706928265	1.58920907418761	10.7320662170448	3970.69597069597	128.0	14.7866407775848	15.6492635388291	-2.24427480916031	-38.5190839694656	-20.1526717557252	-0.21	0.126363636363636	-0.102040816326531	101.323295744213	32.1763772328877	
1501507417308.24	1.19277108433735	3.46987951807229	15.3012048192771	0.637645616186389	3.16860821581852	13.4003678724709	3961.90476190476	128.0	14.775630208925	15.6633032158975	7.66412213740458	-144.839694656489	-51.8320610687023	-0.223636363636364	0.134545454545455	-0.105102040816327	101.323295744213	32.1763772328877	
1501507417327.77	3.86746987951807	4.49397590361446	19.2530120481928	2.55058246474555	4.81667688534641	17.2360515021459	3972.16117216117	128.0	14.7836597502621	15.6754196495318	20.3511450381679	-410.519083969466	-86.8396946564885	-0.246363636363636	0.122727272727273	-0.11530612244898	101.320327828004	32.1763772328877	
1501507417347.3	6.27710843373494	4.10843373493976	20.9036144578313	5.3071735131821	5.14040465971796	19.3157572041692	3983.88278388278	128.0	14.7749330331802	15.6655630269324	0.580152671755725	-500.259541984733	-114.152671755725	-0.341818181818182	0.119090909090909	-0.120408163265306	101.31735991257	32.1763772328877	
1501507417366.83	8.33734939759036	-1.68674698795181	17.8433734939759	7.12201103617413	1.1477621091355	18.3347639484979	3976.55677655678	128.0	14.7824577231158	15.6697220408585	-15.9541984732824	-500.259541984733	-146.519083969466	-0.406363636363636	0.13	-0.104081632653061	101.323295744213	32.1763772328877	
1501507417386.36	4.74698795180723	-4.69879518072289	9.86746987951807	6.61189454322502	-2.5800122624157	14.8522378908645	3954.57875457875	128.0	14.763730140177	15.6464267547639	-91.7099236641221	-500.259541984733	-74.5801526717557	-0.557272727272727	0.134545454545455	0.00102040816326531	101.323295744213	32.1763772328877	
1501507417405.89	-6.28915662650602	7.45783132530121	12.1325301204819	-0.304107909258124	0.264868179031269	10.7320662170448	3945.78754578755	128.0	14.7448102328948	15.6519320390938	-287.69465648855	-500.259541984733	222.381679389313	-0.609090909090909	0.136363636363636	0.0969387755102041	101.31735991257	32.1763772328877	
1501507417425.42	11.0963855421687	6.75903614457831	6.71084337349398	-1.15757204169221	7.68117719190681	12.4389944819129	3931.13553113553	128.0	14.7228131361182	15.6563074179062	-85.618320610687	-500.259541984733	140.12213740458	-0.644545454545455	0.166363636363636	0.275510204081633	101.314391997912	32.1763772328877	
1501507417444.95	0.228915662650602	-1.26506024096386	2.79518072289157	4.84610668301655	4.25751072961373	8.00490496627836	3967.76556776557	128.0	14.739280908022	15.6582066207973	181.068702290076	-500.259541984733	127.099236641221	-0.62	0.173636363636364	0.340816326530612	101.31735991257	32.1763772328877	
1501507417464.48	-8.53012048192771	1.55421686746988	-12.4457831325301	0.00980993255671367	1.48129981606376	-1.45187001839362	3956.04395604396	128.0	14.9171328445831	15.6783285552258	279.175572519084	-500.259541984733	-248.06106870229	-0.525454545454546	0.178181818181818	0.462244897959184	101.320327828004	32.1763772328877	
1501507417484.01	0.192771084337349	-2.80722891566265	-7.07228915662651	-2.53096259963213	-0.941753525444513	-9.21152667075414	3972.16117216117	128.0	14.8914094636531	15.672462662752	112.335877862595	60.763358778626	-69.1145038167939	-0.513636363636364	0.183636363636364	0.466326530612245	101.31735991257	32.1763772328877	
1501507417503.54	5.10843373493976	-0.91566265060241	-10.3373493975904	2.226854690374	-0.804414469650521	-8.95646842427958	3975.09157509157	128.0	14.906242478638	15.6706115409467	109.083969465649	-87.175572519084	-20.5190839694656	-0.507272727272727	0.192727272727273	0.46530612244898	101.314391997912	32.1763772328877	
1501507417523.07	2.4578313253012	-2.39759036144578	-8.74698795180723	3.06069895769467	-1.38320049049663	-9.71183323114654	3975.09157509157	128.0	14.9213880206809	15.6552015529317	107.480916030534	-48.5343511450382	-46.2290076335878	-0.504545454545455	0.173636363636364	0.46530612244898	101.323295744213	32.1763772328877	
