"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501507221082.99	0.349397590361446	-0.578313253012048	10.0481927710843	0.176578786020846	0.029429797670141	9.87860208461067	3953.11355311355	128.0	14.7182454329624	15.7083071122536	0.885496183206107	0.580152671755725	0.290076335877863	-0.172727272727273	0.252727272727273	0.174489795918367	101.327335108805	31.3784825437515	
1501507221102.52	0.349397590361446	-0.590361445783133	10.0481927710843	0.196198651134273	0.058859595340282	9.86879215205395	3951.64835164835	128.0	14.8793170705617	15.7108313692607	0.763358778625954	0.748091603053435	0.16793893129771	-0.171818181818182	0.265454545454545	0.180612244897959	101.321409259213	31.3784825437515	
1501507221122.05	0.349397590361446	-0.602409638554217	10.0481927710843	0.196198651134273	0.029429797670141	9.87860208461067	3979.48717948718	128.0	14.715480770526	15.6936664216121	0.778625954198473	0.854961832061069	0.0	-0.179090909090909	0.235454545454545	0.176530612244898	101.321409259213	31.3784825437515	
1501507221141.58	0.349397590361446	-0.578313253012048	10.0481927710843	0.206008583690987	0.0392397302268547	9.86879215205395	3975.09157509157	128.0	14.8787881786173	15.7164568563052	0.900763358778626	0.67175572519084	0.0763358778625954	-0.181818181818182	0.246363636363636	0.181632653061225	101.330298034761	31.3784825437515	
1501507221161.11	0.337349397590361	-0.578313253012048	10.0602409638554	0.166768853464132	-0.0196198651134273	9.87860208461067	3985.34798534799	128.0	14.7173078517883	15.7166972617345	0.748091603053435	0.641221374045801	-0.0916030534351145	-0.172727272727273	0.244545454545455	0.166326530612245	101.327335108805	31.3784825437515	
1501507221180.64	0.349397590361446	-0.590361445783133	10.0602409638554	0.147148988350705	0.0196198651134273	9.87860208461067	3975.09157509157	128.0	14.6881707137629	15.7006141385175	0.687022900763359	0.854961832061069	0.274809160305344	-0.179090909090909	0.236363636363636	0.171428571428571	101.327335108805	31.3784825437515	
1501507221200.17	0.349397590361446	-0.590361445783133	10.0481927710843	0.245248313917842	0.029429797670141	9.84917228694053	3973.62637362637	128.0	14.7216832306007	15.7228997218092	0.717557251908397	0.564885496183206	0.0610687022900763	-0.173636363636364	0.246363636363636	0.173469387755102	101.321409259213	31.3784825437515	
1501507221219.7	0.36144578313253	-0.602409638554217	10.0602409638554	0.206008583690987	0.0196198651134273	9.8295524218271	3970.69597069597	128.0	14.6898775923106	15.7046769902718	0.946564885496183	0.610687022900763	0.137404580152672	-0.173636363636364	0.246363636363636	0.173469387755102	101.327335108805	31.3784825437515	
1501507221239.23	0.349397590361446	-0.590361445783133	10.0602409638554	0.196198651134273	0.0196198651134273	9.87860208461067	3978.02197802198	128.0	14.7229814199187	15.7221544649785	0.778625954198473	0.870229007633588	0.0763358778625954	-0.180909090909091	0.233636363636364	0.174489795918367	101.327335108805	31.3784825437515	
1501507221258.76	0.337349397590361	-0.602409638554217	10.0602409638554	0.215818516247701	0.00980993255671367	9.85898221949724	3958.97435897436	128.0	14.6899977950252	15.7018161656637	0.625954198473282	0.610687022900763	-0.0458015267175573	-0.170909090909091	0.245454545454545	0.178571428571429	101.336223888992	31.3784825437515	
1501507221278.29	0.337349397590361	-0.590361445783133	10.0602409638554	0.147148988350705	-0.00980993255671367	9.85898221949724	3941.39194139194	128.0	14.725794163441	15.7213370865191	0.702290076335878	0.809160305343512	0.137404580152672	-0.17	0.258181818181818	0.18469387755102	101.321409259213	31.3784825437515	
1501507221297.82	0.349397590361446	-0.590361445783133	10.0361445783133	0.255058246474555	0.0	9.87860208461067	3976.55677655678	128.0	14.690719011313	15.7077060986804	0.625954198473282	0.717557251908397	0.152671755725191	-0.181818181818182	0.251818181818182	0.179591836734694	101.327335108805	31.3784825437515	
1501507221317.35	0.36144578313253	-0.590361445783133	10.0602409638554	0.206008583690987	0.00980993255671367	9.87860208461067	3988.27838827839	128.0	14.8293127412771	15.7170097887925	0.717557251908397	0.717557251908397	0.16793893129771	-0.175454545454545	0.246363636363636	0.175510204081633	101.330298034761	31.3784825437515	
1501507221336.88	0.337349397590361	-0.590361445783133	10.0481927710843	0.176578786020846	0.0490496627835684	9.83936235438381	3972.16117216117	128.0	14.6885072813639	15.7137162344117	0.763358778625954	0.870229007633588	0.0	-0.176363636363636	0.235454545454545	0.170408163265306	101.336223888992	31.3784825437515	
1501507221356.41	0.349397590361446	-0.602409638554217	10.0481927710843	0.166768853464132	0.0196198651134273	9.86879215205395	3967.76556776557	128.0	14.8282309168455	15.7020325305501	1.05343511450382	0.717557251908397	0.259541984732824	-0.180909090909091	0.239090909090909	0.175510204081633	101.327335108805	31.3784825437515	
1501507221375.94	0.36144578313253	-0.602409638554217	10.0602409638554	0.196198651134273	0.029429797670141	9.86879215205395	3989.74358974359	128.0	14.6905507275125	15.7087638825691	0.732824427480916	0.656488549618321	0.0610687022900763	-0.174545454545455	0.254545454545454	0.181632653061225	101.327335108805	31.3784825437515	
1501507221395.47	0.337349397590361	-0.590361445783133	10.0481927710843	0.225628448804414	0.00980993255671367	9.87860208461067	3969.23076923077	128.0	14.8269567680705	15.7144855317854	0.748091603053435	0.595419847328244	0.259541984732824	-0.170909090909091	0.239090909090909	0.168367346938776	101.327335108805	31.3784825437515	
1501507221415.0	0.349397590361446	-0.590361445783133	10.0481927710843	0.225628448804414	0.0	9.87860208461067	3963.36996336996	128.0	14.6891563760229	15.700109287116	0.931297709923664	0.900763358778626	0.0458015267175573	-0.181818181818182	0.252727272727273	0.177551020408163	101.327335108805	31.3784825437515	
1501507221434.53	0.36144578313253	-0.578313253012048	10.0481927710843	0.206008583690987	0.0	9.88841201716738	3982.41758241758	128.0	14.8266202004695	15.7122016802075	0.748091603053435	0.778625954198473	0.0	-0.173636363636364	0.261818181818182	0.175510204081633	101.330298034761	31.3784825437515	
1501507221454.06	0.349397590361446	-0.590361445783133	10.0602409638554	0.206008583690987	0.0196198651134273	9.88841201716738	3978.02197802198	128.0	14.6891804165658	15.7100380313442	0.717557251908397	0.610687022900763	0.0916030534351145	-0.175454545454545	0.234545454545455	0.169387755102041	101.321409259213	31.3784825437515	
1501507221473.59	0.349397590361446	-0.590361445783133	10.0722891566265	0.18638871857756	0.00980993255671367	9.92765174739424	3986.81318681319	128.0	14.8250335246365	15.7098457070008	0.748091603053435	0.900763358778626	0.0	-0.182727272727273	0.234545454545455	0.171428571428571	101.324372183623	31.3784825437515	
1501507221493.12	0.36144578313253	-0.590361445783133	10.0481927710843	0.147148988350705	0.0196198651134273	9.91784181483752	3953.11355311355	128.0	14.9526647670267	15.72619327619	0.625954198473282	0.702290076335878	0.122137404580153	-0.175454545454545	0.238181818181818	0.171428571428571	101.327335108805	31.3784825437515	
1501507221512.65	0.337349397590361	-0.602409638554217	10.0481927710843	0.147148988350705	0.0196198651134273	9.85898221949724	3961.90476190476	128.0	14.8236872542326	15.7024652603227	0.870229007633588	0.687022900763359	0.259541984732824	-0.169090909090909	0.238181818181818	0.171428571428571	101.321409259213	31.3784825437515	
1501507221532.18	0.349397590361446	-0.590361445783133	10.0602409638554	0.156958920907419	0.029429797670141	9.83936235438381	3989.74358974359	128.0	14.9501164694766	15.7266500465055	0.870229007633588	0.625954198473282	-0.0916030534351145	-0.182727272727273	0.246363636363636	0.171428571428571	101.321409259213	31.3784825437515	
1501507221551.71	0.349397590361446	-0.590361445783133	10.0602409638554	0.196198651134273	0.0	9.80993255671367	3982.41758241758	128.0	14.8198648079075	15.7040038550699	0.809160305343512	0.67175572519084	0.152671755725191	-0.175454545454545	0.248181818181818	0.179591836734694	101.324372183623	31.3784825437515	
1501507221571.24	0.337349397590361	-0.590361445783133	10.0481927710843	0.176578786020846	0.0490496627835684	9.84917228694053	3956.04395604396	128.0	14.9498760640473	15.7216496135771	0.67175572519084	0.656488549618321	0.0763358778625954	-0.176363636363636	0.235454545454545	0.164285714285714	101.327335108805	31.3784825437515	
1501507221590.77	0.325301204819277	-0.578313253012048	10.0481927710843	0.176578786020846	0.029429797670141	9.86879215205395	3982.41758241758	128.0	14.8198167268217	15.7177069645373	0.687022900763359	0.50381679389313	0.0610687022900763	-0.179090909090909	0.234545454545455	0.172448979591837	101.327335108805	31.3784825437515	
1501507221610.3	0.349397590361446	-0.590361445783133	10.0602409638554	0.176578786020846	0.029429797670141	9.87860208461067	3979.48717948718	128.0	14.9481691854997	15.71008611243	0.885496183206107	0.625954198473282	0.0763358778625954	-0.172727272727273	0.247272727272727	0.173469387755102	101.321409259213	31.3784825437515	
1501507221629.83	0.337349397590361	-0.590361445783133	10.0602409638554	0.196198651134273	0.029429797670141	9.87860208461067	3992.67399267399	128.0	14.8974195993844	15.7155192751311	0.702290076335878	0.809160305343512	0.152671755725191	-0.17	0.24	0.172448979591837	101.330298034761	31.3784825437515	
1501507221649.36	0.349397590361446	-0.614457831325301	10.0602409638554	0.235438381361128	0.0196198651134273	9.83936235438381	3979.48717948718	128.0	14.9494673748176	15.7104467205739	0.82442748091603	0.687022900763359	0.0305343511450382	-0.18	0.248181818181818	0.176530612244898	101.318446335577	31.3784825437515	
1501507221668.89	0.337349397590361	-0.578313253012048	10.0481927710843	0.225628448804414	0.0490496627835684	9.83936235438381	3947.25274725275	128.0	14.8990783968463	15.7189330322265	0.82442748091603	0.656488549618321	0.0763358778625954	-0.165454545454545	0.260909090909091	0.179591836734694	101.330298034761	31.3784825437515	
1501507221688.42	0.36144578313253	-0.602409638554217	10.0481927710843	0.176578786020846	0.0392397302268547	9.86879215205395	3989.74358974359	128.0	14.9475441313836	15.7119612747782	0.809160305343512	0.656488549618321	-0.0305343511450382	-0.176363636363636	0.232727272727273	0.166326530612245	101.327335108805	31.3784825437515	
1501507221707.95	0.337349397590361	-0.602409638554217	10.0602409638554	0.147148988350705	0.0196198651134273	9.85898221949724	3970.69597069597	128.0	14.9022277079695	15.7294627900278	0.610687022900763	0.854961832061069	0.0	-0.179090909090909	0.234545454545455	0.174489795918367	101.321409259213	31.3784825437515	
1501507221727.48	0.36144578313253	-0.590361445783133	10.0481927710843	0.176578786020846	0.0196198651134273	9.86879215205395	3964.83516483516	128.0	14.9498039424186	15.723933465155	0.961832061068702	0.748091603053435	0.106870229007634	-0.177272727272727	0.256363636363636	0.174489795918367	101.324372183623	31.3784825437515	
1501507221747.01	0.36144578313253	-0.590361445783133	10.0481927710843	0.176578786020846	0.0	9.89822194972409	3972.16117216117	128.0	14.9045356000903	15.7154471535024	0.885496183206107	0.763358778625954	0.0458015267175573	-0.162727272727273	0.268181818181818	0.18265306122449	101.321409259213	31.3784825437515	
1501507221766.54	0.349397590361446	-0.602409638554217	10.0481927710843	0.166768853464132	-0.00980993255671367	9.90803188228081	3966.30036630037	128.0	14.9478326178987	15.7121055180358	0.854961832061069	0.778625954198473	0.106870229007634	-0.178181818181818	0.252727272727273	0.18265306122449	101.327335108805	31.3784825437515	
1501507221786.07	0.36144578313253	-0.590361445783133	10.0481927710843	0.18638871857756	0.0196198651134273	9.87860208461067	3975.09157509157	128.0	14.9020834647119	15.7103505584022	0.702290076335878	0.687022900763359	0.106870229007634	-0.175454545454545	0.238181818181818	0.172448979591837	101.33326096149	31.3784825437515	
1501507221805.6	0.337349397590361	-0.578313253012048	10.0602409638554	0.176578786020846	0.0196198651134273	9.84917228694053	3953.11355311355	128.0	14.7381269619616	15.7016478818633	0.83969465648855	0.580152671755725	0.213740458015267	-0.177272727272727	0.233636363636364	0.170408163265306	101.327335108805	31.3784825437515	
1501507221825.13	0.337349397590361	-0.614457831325301	10.0602409638554	0.18638871857756	0.0196198651134273	9.88841201716738	3966.30036630037	128.0	14.9012660862525	15.7150625048156	0.885496183206107	0.732824427480916	0.244274809160305	-0.174545454545455	0.251818181818182	0.170408163265306	101.327335108805	31.3784825437515	
1501507221844.66	0.36144578313253	-0.578313253012048	10.0481927710843	0.166768853464132	0.029429797670141	9.85898221949724	3983.88278388278	128.0	14.7393530296508	15.7147259372146	0.854961832061069	0.748091603053435	-0.0305343511450382	-0.17	0.259090909090909	0.174489795918367	101.327335108805	31.3784825437515	
1501507221864.19	0.36144578313253	-0.590361445783133	10.0481927710843	0.206008583690987	0.0196198651134273	9.83936235438381	3978.02197802198	128.0	14.9021315457978	15.7205918296884	0.82442748091603	0.656488549618321	0.0916030534351145	-0.179090909090909	0.235454545454545	0.177551020408163	101.327335108805	31.3784825437515	
1501507221883.72	0.36144578313253	-0.590361445783133	10.0361445783133	0.166768853464132	0.00980993255671367	9.86879215205395	3958.97435897436	128.0	14.7406993000546	15.704316382128	0.778625954198473	0.67175572519084	0.122137404580153	-0.180909090909091	0.250909090909091	0.175510204081633	101.330298034761	31.3784825437515	
1501507221903.25	0.349397590361446	-0.602409638554217	10.0361445783133	0.18638871857756	0.0392397302268547	9.8295524218271	3942.85714285714	128.0	14.9061703570092	15.7246787219857	0.870229007633588	0.656488549618321	0.16793893129771	-0.176363636363636	0.240909090909091	0.169387755102041	101.327335108805	31.3784825437515	
1501507221922.78	0.349397590361446	-0.602409638554217	10.0481927710843	0.176578786020846	0.029429797670141	9.86879215205395	3978.02197802198	128.0	14.7422138542589	15.7072974094507	0.732824427480916	0.687022900763359	0.0	-0.179090909090909	0.232727272727273	0.166326530612245	101.327335108805	31.3784825437515	
1501507221942.31	0.349397590361446	-0.590361445783133	10.0602409638554	0.127529123237278	0.0392397302268547	9.83936235438381	3976.55677655678	128.0	14.9073243030696	15.7151586669873	0.763358778625954	0.625954198473282	0.152671755725191	-0.176363636363636	0.249090909090909	0.171428571428571	101.321409259213	31.3784825437515	
1501507221961.84	0.349397590361446	-0.602409638554217	10.0602409638554	0.176578786020846	-0.00980993255671367	9.8295524218271	3979.48717948718	128.0	14.7454352870109	15.7147980588434	0.641221374045801	0.625954198473282	0.0	-0.174545454545455	0.257272727272727	0.172448979591837	101.327335108805	31.3784825437515	
1501507221981.37	0.337349397590361	-0.614457831325301	10.0602409638554	0.176578786020846	0.0	9.83936235438381	3961.90476190476	128.0	14.6818961320594	15.7071772067361	0.732824427480916	0.702290076335878	0.152671755725191	-0.18	0.234545454545455	0.175510204081633	101.330298034761	31.3784825437515	
1501507222000.9	0.36144578313253	-0.590361445783133	10.0722891566265	0.215818516247701	0.0196198651134273	9.88841201716738	3982.41758241758	128.0	14.7462526654704	15.7156875589316	0.809160305343512	0.702290076335878	0.0610687022900763	-0.159090909090909	0.272727272727273	0.178571428571429	101.327335108805	31.3784825437515	
1501507222020.43	0.349397590361446	-0.590361445783133	10.0361445783133	0.196198651134273	0.029429797670141	9.88841201716738	3978.02197802198	128.0	14.6799007669966	15.6987149356264	0.82442748091603	0.50381679389313	0.137404580152672	-0.18	0.241818181818182	0.16734693877551	101.327335108805	31.3784825437515	
1501507222039.96	0.325301204819277	-0.602409638554217	10.0602409638554	0.176578786020846	0.0196198651134273	9.84917228694053	3964.83516483516	128.0	14.7471662061015	15.709124490713	0.809160305343512	0.519083969465649	0.0458015267175573	-0.18	0.235454545454545	0.171428571428571	101.327335108805	31.3784825437515	
1501507222059.49	0.337349397590361	-0.602409638554217	10.0481927710843	0.18638871857756	-0.00980993255671367	9.88841201716738	3947.25274725275	128.0	14.6793237939664	15.7123940045509	0.641221374045801	0.763358778625954	0.106870229007634	-0.173636363636364	0.250909090909091	0.168367346938776	101.324372183623	31.3784825437515	
1501507222079.02	0.36144578313253	-0.602409638554217	10.0602409638554	0.176578786020846	-0.029429797670141	9.84917228694053	3980.95238095238	128.0	14.7504116793964	15.7154231129594	0.854961832061069	0.717557251908397	0.213740458015267	-0.175454545454545	0.254545454545454	0.172448979591837	101.321409259213	31.3784825437515	
1501507222098.55	0.349397590361446	-0.590361445783133	10.0602409638554	0.18638871857756	0.029429797670141	9.87860208461067	3982.41758241758	128.0	14.6810787536	15.7108073287178	0.916030534351145	0.732824427480916	0.213740458015267	-0.160909090909091	0.261818181818182	0.181632653061225	101.321409259213	31.3784825437515	
1501507222118.08	0.36144578313253	-0.590361445783133	10.0602409638554	0.176578786020846	0.029429797670141	9.87860208461067	3979.48717948718	128.0	14.7981081165602	15.70655215262	0.778625954198473	0.687022900763359	0.229007633587786	-0.18	0.25	0.177551020408163	101.330298034761	31.3784825437515	
1501507222137.6	0.337349397590361	-0.590361445783133	10.0481927710843	0.176578786020846	0.0196198651134273	9.86879215205395	3961.90476190476	128.0	14.6795401588528	15.7105909638315	0.854961832061069	0.67175572519084	0.0763358778625954	-0.179090909090909	0.239090909090909	0.168367346938776	101.327335108805	31.3784825437515	
1501507222157.13	0.349397590361446	-0.590361445783133	10.0481927710843	0.166768853464132	-0.0196198651134273	9.87860208461067	3989.74358974359	128.0	14.7944539540355	15.7055424498172	0.519083969465649	0.595419847328244	0.106870229007634	-0.175454545454545	0.237272727272727	0.16530612244898	101.330298034761	31.3784825437515	
1501507222176.66	0.349397590361446	-0.602409638554217	10.0481927710843	0.166768853464132	0.00980993255671367	9.84917228694053	3978.02197802198	128.0	14.6783381317065	15.7085955987687	0.854961832061069	0.778625954198473	0.0916030534351145	-0.175454545454545	0.25	0.171428571428571	101.336223888992	31.3784825437515	
1501507222196.19	0.36144578313253	-0.578313253012048	10.0602409638554	0.176578786020846	0.029429797670141	9.85898221949724	3951.64835164835	128.0	14.7947664810935	15.714293207442	0.732824427480916	0.854961832061069	0.0458015267175573	-0.169090909090909	0.251818181818182	0.174489795918367	101.327335108805	31.3784825437515	
1501507222215.72	0.36144578313253	-0.590361445783133	10.0481927710843	0.176578786020846	0.0196198651134273	9.83936235438381	3972.16117216117	128.0	14.6770639829315	15.7002294898307	0.763358778625954	0.610687022900763	0.0610687022900763	-0.18	0.234545454545455	0.180612244897959	101.324372183623	31.3784825437515	
1501507222235.25	0.349397590361446	-0.614457831325301	10.0602409638554	0.196198651134273	0.00980993255671367	9.88841201716738	3948.71794871795	128.0	14.7895977643646	15.700133327659	0.67175572519084	0.656488549618321	0.198473282442748	-0.166363636363636	0.244545454545455	0.174489795918367	101.342149746316	31.3784825437515	
1501507222254.78	0.337349397590361	-0.590361445783133	10.0481927710843	0.137339055793991	-0.00980993255671367	9.90803188228081	3989.74358974359	128.0	14.6773524694466	15.7075858959658	0.625954198473282	0.732824427480916	0.213740458015267	-0.18	0.24	0.170408163265306	101.327335108805	31.3784825437515	
1501507222274.31	0.337349397590361	-0.602409638554217	10.0602409638554	0.176578786020846	0.029429797670141	9.87860208461067	3970.69597069597	128.0	14.7891890751349	15.7059992201327	0.82442748091603	0.717557251908397	0.0	-0.174545454545455	0.257272727272727	0.177551020408163	101.330298034761	31.3784825437515	
1501507222293.84	0.337349397590361	-0.590361445783133	10.0481927710843	0.166768853464132	0.0490496627835684	9.85898221949724	3956.04395604396	128.0	14.938096198014	15.7216015324912	0.809160305343512	0.67175572519084	0.274809160305344	-0.172727272727273	0.250909090909091	0.171428571428571	101.327335108805	31.3784825437515	
1501507222313.37	0.36144578313253	-0.590361445783133	10.0602409638554	0.156958920907419	0.029429797670141	9.89822194972409	3989.74358974359	128.0	14.7844050070928	15.7022008143505	0.809160305343512	0.854961832061069	0.137404580152672	-0.180909090909091	0.235454545454545	0.173469387755102	101.330298034761	31.3784825437515	
1501507222332.9	0.349397590361446	-0.614457831325301	10.0602409638554	0.206008583690987	0.00980993255671367	9.88841201716738	3967.76556776557	128.0	14.9386972115871	15.7269144924777	0.83969465648855	0.748091603053435	0.0610687022900763	-0.171818181818182	0.263636363636364	0.179591836734694	101.321409259213	31.3784825437515	
1501507222352.43	0.349397590361446	-0.578313253012048	10.0602409638554	0.196198651134273	0.029429797670141	9.88841201716738	3966.30036630037	128.0	14.7852704666381	15.6938347054126	0.778625954198473	0.748091603053435	0.0305343511450382	-0.170909090909091	0.247272727272727	0.171428571428571	101.330298034761	31.3784825437515	
1501507222371.96	0.36144578313253	-0.602409638554217	10.0481927710843	0.196198651134273	0.0490496627835684	9.84917228694053	3980.95238095238	128.0	14.9375432655267	15.7274193438791	0.82442748091603	0.67175572519084	0.213740458015267	-0.176363636363636	0.248181818181818	0.173469387755102	101.327335108805	31.3784825437515	
1501507222391.49	0.337349397590361	-0.602409638554217	10.0602409638554	0.196198651134273	0.0392397302268547	9.8295524218271	3979.48717948718	128.0	14.784645412522	15.7145095723283	0.687022900763359	0.82442748091603	0.0	-0.176363636363636	0.255454545454545	0.179591836734694	101.327335108805	31.3784825437515	
1501507222411.02	0.36144578313253	-0.602409638554217	10.0481927710843	0.18638871857756	0.058859595340282	9.86879215205395	3979.48717948718	128.0	14.9371826573828	15.721048600004	0.763358778625954	0.82442748091603	0.183206106870229	-0.174545454545455	0.262727272727273	0.173469387755102	101.324372183623	31.3784825437515	
1501507222430.55	0.337349397590361	-0.590361445783133	10.0602409638554	0.196198651134273	0.0196198651134273	9.88841201716738	3979.48717948718	128.0	14.7820249933432	15.7155433156741	0.778625954198473	0.977099236641221	0.16793893129771	-0.180909090909091	0.237272727272727	0.170408163265306	101.327335108805	31.3784825437515	
